Time,Mean Range
2024-01-09 04:44:51.156110,2.361933453877767
2024-01-09 04:44:52.156702,2.3539334297180177
2024-01-09 04:44:53.157242,2.358600107828776
2024-01-09 04:44:54.157870,2.359466791152954
2024-01-09 04:44:55.158533,2.3596667766571047
2024-01-09 04:44:56.158980,2.356466817855835
2024-01-09 04:44:57.159159,2.35720009803772
2024-01-09 04:44:58.160512,2.3524001121520994
2024-01-09 04:44:59.163912,2.361266787846883
2024-01-09 04:45:00.164142,2.347200123469035
2024-01-09 04:45:01.167823,2.3588667551676434
2024-01-09 04:45:02.168257,2.358333428700765
2024-01-09 04:45:03.171218,2.3594000975290936
2024-01-09 04:45:04.172548,2.3570000807444256
2024-01-09 04:45:05.176962,2.354733467102051
2024-01-09 04:45:06.178462,2.3592667897542317
2024-01-09 04:45:07.191675,2.353466765085856
2024-01-09 04:45:08.191804,2.3588667710622153
2024-01-09 04:45:09.192531,2.3634667714436848
2024-01-09 04:45:10.193951,2.3557334740956626
2024-01-09 04:45:11.194792,2.350133450826009
2024-01-09 04:45:12.195121,2.352266788482666
2024-01-09 04:45:13.196198,2.364333422978719
2024-01-09 04:45:14.202543,2.3611334323883058
2024-01-09 04:45:15.202931,2.3548667589823404
2024-01-09 04:45:16.209589,2.354800081253052
2024-01-09 04:45:17.212153,2.3567334175109864
2024-01-09 04:45:18.213019,2.3588667710622153
2024-01-09 04:45:19.213033,2.3571334362030028
2024-01-09 04:45:20.213514,2.360666799545288
2024-01-09 04:45:21.214227,2.350733455022176
2024-01-09 04:45:22.227653,2.3555334568023683
2024-01-09 04:45:23.227846,2.353266779581706
2024-01-09 04:45:24.228645,2.3554667472839355
2024-01-09 04:45:25.228799,2.3535334428151446
2024-01-09 04:45:26.229595,2.360666783650716
2024-01-09 04:45:27.229954,2.360800091425578
2024-01-09 04:45:28.230684,2.353733444213867
2024-01-09 04:45:29.234005,2.3542667706807454
2024-01-09 04:45:30.234427,0.22960001130898794
2024-01-09 04:45:31.250003,0.2276666780312856
2024-01-09 04:45:32.250172,2.336333433787028
2024-01-09 04:45:33.261491,2.3564000924428306
2024-01-09 04:45:34.262167,2.361400095621745
2024-01-09 04:45:35.262971,2.3559334595998127
2024-01-09 04:45:36.263531,2.357866811752319
2024-01-09 04:45:37.263899,2.3611334482828776
2024-01-09 04:45:38.264682,2.356200122833252
2024-01-09 04:45:39.265068,2.3633334477742514
2024-01-09 04:45:40.265211,2.359533421198527
2024-01-09 04:45:41.268043,2.3692668120066327
2024-01-09 04:45:42.272935,2.3580667972564697
2024-01-09 04:45:43.276188,2.3580667336781818
2024-01-09 04:45:44.276305,2.357466793060303
2024-01-09 04:45:45.276908,2.3542667865753173
2024-01-09 04:45:46.276931,2.353866767883301
2024-01-09 04:45:47.277135,2.3662667751312254
2024-01-09 04:45:48.277368,2.3568001270294188
2024-01-09 04:45:49.277784,2.3617334524790445
2024-01-09 04:45:50.278440,2.359133418401082
2024-01-09 04:45:51.279197,2.3506000995635987
2024-01-09 04:45:52.280261,2.358066749572754
2024-01-09 04:45:53.280673,2.3644001483917236
2024-01-09 04:45:54.281046,2.354733451207479
2024-01-09 04:45:55.281165,2.357200113932292
2024-01-09 04:45:56.282227,2.353733476003011
2024-01-09 04:45:57.282378,2.358866786956787
2024-01-09 04:45:58.283732,2.3585333983103434
2024-01-09 04:45:59.287273,2.3626667817433673
2024-01-09 04:46:00.287683,2.357000128428141
2024-01-09 04:46:01.290016,2.363066816329956
2024-01-09 04:46:02.414447,2.361266771952311
2024-01-09 04:46:03.417405,2.357133467992147
2024-01-09 04:46:04.431774,2.3596001148223875
2024-01-09 04:46:05.432044,2.361333417892456
2024-01-09 04:46:06.451885,2.358333428700765
2024-01-09 04:46:07.452822,2.362466796239217
2024-01-09 04:46:08.452899,2.358266750971476
2024-01-09 04:46:09.455414,2.3569334506988526
2024-01-09 04:46:10.456022,2.358933464686076
2024-01-09 04:46:11.457650,2.361266787846883
2024-01-09 04:46:12.457919,2.350133450826009
2024-01-09 04:46:13.476647,2.356733481089274
2024-01-09 04:46:14.482070,2.3556001504262287
2024-01-09 04:46:15.482791,2.3501334190368652
2024-01-09 04:46:16.483435,2.3494668006896973
2024-01-09 04:46:17.483775,2.348066775004069
2024-01-09 04:46:18.484029,2.3618000984191894
2024-01-09 04:46:19.484047,2.3594000975290936
2024-01-09 04:46:20.484161,2.3576001008351644
2024-01-09 04:46:21.486719,2.3590001106262206
2024-01-09 04:46:22.489662,2.35533340771993
2024-01-09 04:46:23.492132,2.3671334266662596
2024-01-09 04:46:24.493303,2.35980011622111
2024-01-09 04:46:25.493607,2.360266749064128
2024-01-09 04:46:26.493977,2.347733465830485
2024-01-09 04:46:27.497508,2.3606667518615723
2024-01-09 04:46:28.498254,2.356133460998535
2024-01-09 04:46:29.498980,2.358933432896932
2024-01-09 04:46:30.510870,2.3605334440867107
2024-01-09 04:46:31.511021,2.356200122833252
2024-01-09 04:46:32.512291,2.3558001200358074
2024-01-09 04:46:33.513307,2.355600134531657
2024-01-09 04:46:34.513712,2.354333448410034
2024-01-09 04:46:35.516303,2.3536667664845785
2024-01-09 04:46:36.528830,2.345066754023234
2024-01-09 04:46:37.531370,2.352000109354655
2024-01-09 04:46:38.532522,2.358933464686076
2024-01-09 04:46:39.532903,2.353733428319295
2024-01-09 04:46:40.533122,2.351000102361043
2024-01-09 04:46:41.533228,2.3560001214345294
2024-01-09 04:46:42.533312,2.3596000989278156
2024-01-09 04:46:43.538505,2.360133441289266
