Time,Mean Range
2024-01-07 19:56:18.583186,2.508600123723348
2024-01-07 19:56:18.793430,2.5214667956034345
2024-01-07 19:56:18.993925,2.5120667934417726
2024-01-07 19:56:19.195086,2.427066771189372
2024-01-07 19:56:19.395390,2.45140012105306
2024-01-07 19:56:19.598101,2.5180001258850098
2024-01-07 19:56:19.798612,2.5199334462483725
2024-01-07 19:56:19.999262,2.5202667872111
2024-01-07 19:56:20.201632,2.514266777038574
2024-01-07 19:56:20.404326,2.517866770426432
2024-01-07 19:56:20.605035,2.498133484522502
2024-01-07 19:56:20.805509,2.507066774368286
2024-01-07 19:56:21.006711,2.5117334206899007
2024-01-07 19:56:21.207714,2.523066790898641
2024-01-07 19:56:21.409688,2.521533457438151
2024-01-07 19:56:21.610144,2.520066769917806
2024-01-07 19:56:21.811403,2.521333440144857
2024-01-07 19:56:22.011696,2.518600114186605
2024-01-07 19:56:22.212396,2.526600138346354
2024-01-07 19:56:22.418730,2.524800109863281
2024-01-07 19:56:22.620687,2.518533452351888
2024-01-07 19:56:22.821382,2.5326001326243084
2024-01-07 19:56:23.021401,2.5271334489186605
2024-01-07 19:56:23.221685,2.5208668231964113
2024-01-07 19:56:23.425716,2.511600128809611
2024-01-07 19:56:23.625873,2.524533446629842
2024-01-07 19:56:23.826986,2.513133430480957
2024-01-07 19:56:24.027696,2.526466798782349
2024-01-07 19:56:24.228859,2.527533435821533
2024-01-07 19:56:24.429976,2.5130001068115235
2024-01-07 19:56:24.630537,2.5030001163482667
2024-01-07 19:56:24.831679,0.34993335207303367
2024-01-07 19:56:25.031748,0.320466681321462
2024-01-07 19:56:25.231880,0.31286668380101523
2024-01-07 19:56:25.432024,0.2666000097990036
2024-01-07 19:56:25.632160,inf
2024-01-07 19:56:25.837382,2.422733465830485
2024-01-07 19:56:26.039209,2.4039334456125894
2024-01-07 19:56:26.239227,2.4488667964935305
2024-01-07 19:56:26.439410,2.4671334266662597
2024-01-07 19:56:26.640268,2.4843334356943765
2024-01-07 19:56:26.859223,2.5032667954762777
2024-01-07 19:56:27.059270,2.504933484395345
2024-01-07 19:56:27.265499,2.505266777674357
2024-01-07 19:56:27.467268,2.5009334246317545
2024-01-07 19:56:27.669376,2.496466795603434
2024-01-07 19:56:27.871204,2.491800133387248
2024-01-07 19:56:28.072765,0.22686667839686075
2024-01-07 19:56:28.273558,0.2874666819969813
2024-01-07 19:56:28.475556,0.2441333442926407
2024-01-07 19:56:28.676930,0.2525333434343338
2024-01-07 19:56:28.876981,inf
2024-01-07 19:56:29.077196,2.440866772333781
2024-01-07 19:56:29.277433,2.417933432261149
2024-01-07 19:56:29.477459,2.4626667658487955
2024-01-07 19:56:29.677473,2.4524001121520995
2024-01-07 19:56:29.879106,inf
2024-01-07 19:56:30.083668,inf
2024-01-07 19:56:30.285684,inf
2024-01-07 19:56:30.485709,inf
2024-01-07 19:56:30.685857,inf
2024-01-07 19:56:30.886151,2.4638001124064126
2024-01-07 19:56:31.090443,2.5054001013437905
2024-01-07 19:56:31.290973,2.4976001262664793
2024-01-07 19:56:31.495946,2.4996001084645587
2024-01-07 19:56:31.696610,2.5090667565663654
2024-01-07 19:56:31.898063,2.5188001155853272
2024-01-07 19:56:32.099947,2.5212001323699953
2024-01-07 19:56:32.305083,2.517066748936971
2024-01-07 19:56:32.507602,inf
2024-01-07 19:56:32.711929,0.22860001027584076
2024-01-07 19:56:32.912045,inf
2024-01-07 19:56:33.117704,inf
2024-01-07 19:56:33.317814,inf
2024-01-07 19:56:33.527710,2.4358667850494387
2024-01-07 19:56:33.727810,2.4451334635416666
2024-01-07 19:56:33.943927,2.4867334365844727
2024-01-07 19:56:34.145229,2.5082001527150473
2024-01-07 19:56:34.346418,2.5120001316070555
2024-01-07 19:56:34.693505,2.5120001316070555
2024-01-07 19:56:34.894056,2.5138667583465577
2024-01-07 19:56:35.095696,2.5010001182556154
2024-01-07 19:56:35.298620,0.3136666834354401
2024-01-07 19:56:35.498727,0.3830666899681091
2024-01-07 19:56:35.706348,0.3216666837533315
2024-01-07 19:56:35.906629,2.4564667701721192
2024-01-07 19:56:36.113688,2.489000097910563
2024-01-07 19:56:36.313895,2.4614667892456055
2024-01-07 19:56:36.514084,2.4713334719340008
2024-01-07 19:56:36.714264,2.492600123087565
2024-01-07 19:56:36.916642,2.4973334312438964
2024-01-07 19:56:37.118894,2.490466817220052
2024-01-07 19:56:37.318992,2.489333454767863
2024-01-07 19:56:37.519018,inf
2024-01-07 19:56:37.719423,2.4918001174926756
2024-01-07 19:56:37.919511,2.475133450826009
2024-01-07 19:56:38.119643,2.483933448791504
2024-01-07 19:56:38.320224,2.434266789754232
2024-01-07 19:56:38.520490,2.401733462015788
2024-01-07 19:56:38.737396,inf
2024-01-07 19:56:38.942180,2.427266788482666
2024-01-07 19:56:39.143100,2.5069334665934244
2024-01-07 19:56:39.343899,2.515800110499064
2024-01-07 19:56:39.544625,0.28780001600583394
2024-01-07 19:56:39.753255,2.5051334381103514
2024-01-07 19:56:39.954749,2.4662668069203693
2024-01-07 19:56:40.154892,2.516533454259237
2024-01-07 19:56:40.355006,2.5180667877197265
2024-01-07 19:56:40.555245,2.5240667978922526
2024-01-07 19:56:40.756648,2.5138667901357015
2024-01-07 19:56:40.957672,2.5219334443410237
2024-01-07 19:56:41.158086,2.5156668027242026
2024-01-07 19:56:41.358891,2.5141334374745687
2024-01-07 19:56:41.561259,2.520333449045817
2024-01-07 19:56:41.763467,2.5256001313527423
2024-01-07 19:56:41.963970,2.5262001037597654
2024-01-07 19:56:42.165389,2.5211334546407063
2024-01-07 19:56:42.366774,2.5215334415435793
2024-01-07 19:56:42.575221,2.5202667713165283
2024-01-07 19:56:42.783933,2.5122667948404946
2024-01-07 19:56:42.985413,2.525466775894165
2024-01-07 19:56:43.186323,2.5274667739868164
2024-01-07 19:56:43.386617,2.5214001337687173
2024-01-07 19:56:43.592732,2.5153334299723307
2024-01-07 19:56:43.793053,2.509533468882243
2024-01-07 19:56:44.002671,2.5257334232330324
2024-01-07 19:56:44.203726,2.516666793823242
2024-01-07 19:56:44.404921,2.5247334321339925
2024-01-07 19:56:44.605527,2.521200084686279
2024-01-07 19:56:44.806498,2.5214001019795735
2024-01-07 19:56:45.006899,2.5204667727152508
2024-01-07 19:56:45.207659,2.5166000843048097
2024-01-07 19:56:45.407713,2.5213334719340006
2024-01-07 19:56:45.616631,2.522400124867757
2024-01-07 19:56:45.820607,2.512800105412801
2024-01-07 19:56:46.021199,2.530600102742513
2024-01-07 19:56:46.221429,2.524600124359131
2024-01-07 19:56:46.426114,2.5286001205444335
2024-01-07 19:56:46.627849,2.5212667624155682
2024-01-07 19:56:46.832067,2.526400105158488
2024-01-07 19:56:47.032734,2.521266794204712
2024-01-07 19:56:47.233415,2.5178668022155763
2024-01-07 19:56:47.441503,2.520000108083089
2024-01-07 19:56:47.642389,2.527933406829834
2024-01-07 19:56:47.843029,2.513933451970418
2024-01-07 19:56:48.043189,2.5238001187642416
2024-01-07 19:56:48.259340,2.5241334438323975
2024-01-07 19:56:48.461445,2.5182667414347333
2024-01-07 19:56:48.661978,2.5164000829060873
2024-01-07 19:56:48.866388,2.5213334560394287
2024-01-07 19:56:49.066568,2.5278000990549723
2024-01-07 19:56:49.286034,2.5216667970021565
2024-01-07 19:56:49.486691,2.5160001277923585
2024-01-07 19:56:49.687680,2.522200107574463
2024-01-07 19:56:49.889909,2.5220001379648846
2024-01-07 19:56:50.090742,2.516533454259237
2024-01-07 19:56:50.291783,2.511600112915039
2024-01-07 19:56:50.492864,2.507800070444743
2024-01-07 19:56:50.704929,2.5207334677378337
2024-01-07 19:56:50.908514,2.520933485031128
2024-01-07 19:56:51.109500,2.5208001295725504
2024-01-07 19:56:51.309621,2.513666772842407
2024-01-07 19:56:51.510391,2.517266798019409
2024-01-07 19:56:51.711854,2.520000123977661
2024-01-07 19:56:51.911921,2.51853346824646
2024-01-07 19:56:52.113260,2.524466784795125
2024-01-07 19:56:52.318717,2.520733451843262
2024-01-07 19:56:52.519959,2.5237334251403807
2024-01-07 19:56:52.745978,2.517266782124837
2024-01-07 19:56:52.953442,2.5207334677378337
2024-01-07 19:56:53.155310,2.521866814295451
2024-01-07 19:56:53.366092,2.522466802597046
2024-01-07 19:56:53.574044,2.521600103378296
2024-01-07 19:56:53.789790,2.527000141143799
2024-01-07 19:56:53.989818,2.5132667700449627
2024-01-07 19:56:54.190557,2.51973344484965
2024-01-07 19:56:54.391483,2.527266788482666
2024-01-07 19:56:54.591801,2.5238667647043864
2024-01-07 19:56:54.792361,2.5246667702992758
2024-01-07 19:56:54.992713,2.5271334648132324
2024-01-07 19:56:55.196844,2.5142000834147136
2024-01-07 19:56:55.401770,2.5283334414164225
2024-01-07 19:56:55.670676,2.5220667839050295
2024-01-07 19:56:55.871090,2.527866792678833
2024-01-07 19:56:56.071827,2.5195334593455
2024-01-07 19:56:56.273337,2.5204000949859617
2024-01-07 19:56:56.474718,2.5148001511891684
2024-01-07 19:56:56.682281,2.532600100835164
2024-01-07 19:56:56.882356,2.524466784795125
2024-01-07 19:56:57.083546,2.5222667694091796
2024-01-07 19:56:57.283978,2.5270001252492267
2024-01-07 19:56:57.486288,2.525866810480754
2024-01-07 19:56:57.716552,2.5169334252675375
2024-01-07 19:56:57.921753,2.527200142542521
2024-01-07 19:56:58.154439,2.5163334369659425
2024-01-07 19:56:58.356176,2.5228668053944907
2024-01-07 19:56:58.557006,2.517866770426432
2024-01-07 19:56:58.802568,2.5229334513346355
2024-01-07 19:56:59.026725,2.523666763305664
2024-01-07 19:56:59.226782,2.5195334275563557
2024-01-07 19:56:59.436789,2.5232001304626466
2024-01-07 19:56:59.711843,2.5241334597269693
2024-01-07 19:56:59.912521,2.5202001412709554
2024-01-07 19:57:00.112620,2.5247334480285644
2024-01-07 19:57:00.313337,2.518266789118449
2024-01-07 19:57:00.516648,2.5236667950948077
2024-01-07 19:57:00.725861,2.523733456929525
2024-01-07 19:57:00.927013,2.515200122197469
2024-01-07 19:57:01.138919,2.5280001481374104
2024-01-07 19:57:01.339028,2.528200101852417
2024-01-07 19:57:01.539270,2.519466765721639
2024-01-07 19:57:01.742353,2.5198668003082276
2024-01-07 19:57:01.944396,2.518133449554443
2024-01-07 19:57:02.144853,2.522733465830485
2024-01-07 19:57:02.346575,2.5151334444681805
2024-01-07 19:57:02.547346,2.514666795730591
2024-01-07 19:57:02.748868,2.5226001103719073
2024-01-07 19:57:02.950930,2.5202000935872397
2024-01-07 19:57:03.151464,2.524800093968709
2024-01-07 19:57:03.353575,2.5154001394907635
2024-01-07 19:57:03.554768,2.5289334615071613
2024-01-07 19:57:03.756877,2.5248001257578534
2024-01-07 19:57:03.957439,2.5258001486460366
2024-01-07 19:57:04.157595,2.5211334387461344
2024-01-07 19:57:04.365717,2.5162668069203695
2024-01-07 19:57:04.569234,2.5148667812347414
2024-01-07 19:57:04.790607,2.524333461125692
2024-01-07 19:57:04.992236,2.519133440653483
2024-01-07 19:57:05.194018,2.521133470535278
2024-01-07 19:57:05.394353,2.521600103378296
2024-01-07 19:57:05.596365,2.5252667744954427
2024-01-07 19:57:05.802262,2.513066784540812
2024-01-07 19:57:06.002897,2.5110001087188722
2024-01-07 19:57:06.203079,2.5172667662302652
2024-01-07 19:57:06.405463,2.5180667877197265
2024-01-07 19:57:06.634462,2.5172001202901204
2024-01-07 19:57:06.834947,2.521000115076701
2024-01-07 19:57:07.036715,2.5141334374745687
2024-01-07 19:57:07.237299,2.5129334608713787
2024-01-07 19:57:07.448915,2.5177334467569987
2024-01-07 19:57:07.659444,2.5178001085917154
2024-01-07 19:57:07.860425,2.511600112915039
2024-01-07 19:57:08.064650,2.5155334790547688
2024-01-07 19:57:08.269675,2.5214001178741454
2024-01-07 19:57:08.473895,2.5124667644500733
2024-01-07 19:57:08.673905,2.518866777420044
2024-01-07 19:57:08.888184,2.5184667746225995
2024-01-07 19:57:09.088273,2.5160001277923585
2024-01-07 19:57:09.293789,2.52333345413208
2024-01-07 19:57:09.509020,2.5121334552764893
2024-01-07 19:57:09.712342,2.5194001038869223
2024-01-07 19:57:09.916537,2.5166667620340983
2024-01-07 19:57:10.117771,2.5200667858123778
2024-01-07 19:57:10.336457,2.523400100072225
2024-01-07 19:57:10.537680,2.5175334294637044
2024-01-07 19:57:10.737713,2.516200129191081
2024-01-07 19:57:10.939339,2.519466781616211
2024-01-07 19:57:11.140034,2.5208667596181233
2024-01-07 19:57:11.342645,2.5219334443410237
2024-01-07 19:57:11.542941,2.5232667605082195
2024-01-07 19:57:11.744916,2.5211334546407063
2024-01-07 19:57:11.945515,2.510400104522705
2024-01-07 19:57:12.147739,2.5228668053944907
2024-01-07 19:57:12.348118,2.5180667877197265
2024-01-07 19:57:12.550691,2.5199334303538006
2024-01-07 19:57:12.750907,2.521266810099284
2024-01-07 19:57:12.958512,2.5218001206715903
2024-01-07 19:57:13.158584,2.523800086975098
2024-01-07 19:57:13.358820,2.5212668259938558
2024-01-07 19:57:13.559138,2.5148001194000242
2024-01-07 19:57:13.759324,2.52073343594869
2024-01-07 19:57:13.959914,2.515866772333781
2024-01-07 19:57:14.169784,2.5256000995635985
2024-01-07 19:57:14.381263,2.520733420054118
2024-01-07 19:57:14.581367,2.517266782124837
2024-01-07 19:57:14.781468,2.5180668036142984
2024-01-07 19:57:14.983306,2.517866770426432
2024-01-07 19:57:15.204809,2.519466829299927
2024-01-07 19:57:15.406502,2.509200112024943
2024-01-07 19:57:15.606919,2.5192001183827717
2024-01-07 19:57:15.807351,2.525866810480754
2024-01-07 19:57:16.013608,2.520400126775106
2024-01-07 19:57:16.220577,2.520933437347412
2024-01-07 19:57:16.425019,2.5148667812347414
2024-01-07 19:57:16.625955,2.5207334677378337
2024-01-07 19:57:16.827869,2.52126677831014
2024-01-07 19:57:17.028446,2.5150001207987467
2024-01-07 19:57:17.232445,2.5253334363301594
2024-01-07 19:57:17.432501,2.519200086593628
2024-01-07 19:57:17.632574,2.5164667924245196
2024-01-07 19:57:17.833649,2.5165334065755207
2024-01-07 19:57:18.033933,2.5200667858123778
2024-01-07 19:57:18.234236,2.5204667886098227
2024-01-07 19:57:18.437354,2.52213347752889
2024-01-07 19:57:18.637678,2.519133440653483
2024-01-07 19:57:18.839605,2.521533473332723
2024-01-07 19:57:19.049597,2.5212001323699953
2024-01-07 19:57:19.250434,2.5199334462483725
2024-01-07 19:57:19.451042,2.5123334407806395
2024-01-07 19:57:19.651082,2.512800137201945
2024-01-07 19:57:19.851800,2.524200137456258
2024-01-07 19:57:20.051985,2.514066807428996
2024-01-07 19:57:20.253259,2.510133457183838
2024-01-07 19:57:20.453887,2.5138667901357015
2024-01-07 19:57:20.657470,2.5174001375834147
2024-01-07 19:57:20.862488,2.5144667784372965
2024-01-07 19:57:21.063751,2.5204667886098227
2024-01-07 19:57:21.264478,2.517400105794271
2024-01-07 19:57:21.464487,2.5190667788187664
2024-01-07 19:57:21.665684,2.5162667910257976
2024-01-07 19:57:21.866872,2.5146001180013022
2024-01-07 19:57:22.066884,2.5204668045043945
2024-01-07 19:57:22.267261,2.5244001388549804
2024-01-07 19:57:22.467366,2.5212001323699953
2024-01-07 19:57:22.682964,2.522533416748047
2024-01-07 19:57:22.884926,2.5204668203989664
2024-01-07 19:57:23.085648,2.5146001021067304
2024-01-07 19:57:23.286534,2.5150667826334634
2024-01-07 19:57:23.486590,2.521866814295451
2024-01-07 19:57:23.687355,2.523933442433675
2024-01-07 19:57:23.892726,2.50773344039917
2024-01-07 19:57:24.093021,2.5105334599812825
2024-01-07 19:57:24.307518,2.5184001127878823
2024-01-07 19:57:24.507755,2.516466808319092
2024-01-07 19:57:24.708604,2.519133456548055
2024-01-07 19:57:24.913165,2.5186667919158934
2024-01-07 19:57:25.114233,2.5290001074473065
2024-01-07 19:57:25.316665,2.5273334344228107
2024-01-07 19:57:25.520659,2.51013347307841
2024-01-07 19:57:25.723218,2.513133430480957
2024-01-07 19:57:25.930316,2.518933407465617
2024-01-07 19:57:26.130807,2.529666805267334
2024-01-07 19:57:26.331003,2.518733437856038
2024-01-07 19:57:26.533267,2.5271334489186605
2024-01-07 19:57:26.733459,2.518400128682454
2024-01-07 19:57:26.933565,2.5202000935872397
2024-01-07 19:57:27.137739,2.5192667643229165
2024-01-07 19:57:27.340445,2.520600128173828
2024-01-07 19:57:27.540927,2.5244667530059814
2024-01-07 19:57:27.742559,2.5232001145680747
2024-01-07 19:57:27.943800,2.5235334555308024
2024-01-07 19:57:28.143821,2.518600114186605
2024-01-07 19:57:28.344285,2.5295334657033286
2024-01-07 19:57:28.544638,2.5228668053944907
2024-01-07 19:57:28.746347,2.5260000864664716
2024-01-07 19:57:28.946501,2.5250668207804363
2024-01-07 19:57:29.160163,2.5194668134053546
2024-01-07 19:57:29.365467,2.525533437728882
2024-01-07 19:57:29.567030,2.5223334312438963
2024-01-07 19:57:29.773734,2.5216667652130127
2024-01-07 19:57:29.976368,2.517400121688843
2024-01-07 19:57:30.178757,2.5226001103719073
2024-01-07 19:57:30.379191,2.516400130589803
2024-01-07 19:57:30.580329,2.5240667978922526
2024-01-07 19:57:30.780856,2.521600119272868
2024-01-07 19:57:30.981885,2.5189334392547607
2024-01-07 19:57:31.182570,2.518200095494588
2024-01-07 19:57:31.384444,2.5274667898813883
2024-01-07 19:57:31.648580,2.527333450317383
2024-01-07 19:57:31.849031,2.5198668003082276
2024-01-07 19:57:32.049218,2.5186667760213215
2024-01-07 19:57:32.250725,2.5208001136779785
2024-01-07 19:57:32.451099,2.5112667878468833
2024-01-07 19:57:32.653650,2.5087334314982095
2024-01-07 19:57:32.858709,2.51186679204305
2024-01-07 19:57:33.062019,2.5188001155853272
2024-01-07 19:57:33.263488,2.5251334349314374
2024-01-07 19:57:33.464685,2.5240001042683917
2024-01-07 19:57:33.666170,2.511266756057739
2024-01-07 19:57:33.867079,2.5144667784372965
2024-01-07 19:57:34.067272,2.5100001176198323
2024-01-07 19:57:34.268608,2.5196667671203614
2024-01-07 19:57:34.478798,2.5241334597269693
2024-01-07 19:57:34.682758,2.530333471298218
2024-01-07 19:57:34.886460,2.5184667746225995
2024-01-07 19:57:35.086962,2.5175334453582763
2024-01-07 19:57:35.294527,2.5156667391459147
2024-01-07 19:57:35.503278,2.514133421579997
2024-01-07 19:57:35.711182,2.5154001235961916
2024-01-07 19:57:35.912402,2.5262001196543378
2024-01-07 19:57:36.115920,2.5196001052856447
2024-01-07 19:57:36.316577,2.5142667929331464
2024-01-07 19:57:36.517750,2.508866818745931
2024-01-07 19:57:36.722380,2.517666753133138
2024-01-07 19:57:36.925498,2.5220667997996014
2024-01-07 19:57:37.128371,2.5189334233601888
2024-01-07 19:57:37.333023,2.5197334130605062
2024-01-07 19:57:37.533127,2.5304667949676514
2024-01-07 19:57:37.734543,2.5235334555308024
2024-01-07 19:57:37.935567,2.513800096511841
2024-01-07 19:57:38.135580,2.5138667742411296
2024-01-07 19:57:38.336213,2.5121334393819175
2024-01-07 19:57:38.538401,2.5172001361846923
2024-01-07 19:57:38.739241,2.5138667901357015
2024-01-07 19:57:38.939506,2.5226001103719073
2024-01-07 19:57:39.140658,2.5205334504445394
